6.61833 0.023400918
107.723601  0.003125285
3.353728    0.018561434
6.87745 0.008178904
28.464515   0.004013769
25.934138   0.007343911
83.446393   0.003604614
5.326718    0.0264938
8.127899    0.019987699
15.3348 0.009428424
31.3309 0.006316991
11.476094   0.017663501
25.262887   0.006099184
5.217738    0.027047161
7.410935    0.019188942
5.24972541  0.021953529
2.971353    0.037132242
6.057342    0.025416759
10.937304   0.011748782
2.936532    0.02417818
8.014927    0.017566224
11.634788   0.019843507
33.197861   0.005703169
10.300682   0.020091679
16.088134   0.015249314
35.676062   0.008915866
14.12841    0.011009165
30.160546   0.010372259
51.078775   0.009230018
12.309681   0.019862416
5.91213 0.019522067
8.98597 0.020355844
2.139542    0.039338653
4.807091    0.00780965
14.646008   0.017903035
36.337373   0.007807609
9.220524    0.021903094
13.638723   0.017025641
11.008151   0.007899447
92.743711   0.002820946
12.699149   0.009249281
37.514456   0.005944375
2.633867    0.032604152
6.186676    0.019585154
1.796302    0.045788514
3.468095    0.027692927
5.914323    0.018704592
29.221289   0.005603791
20.342199   0.004622986
44.851896   0.003329469
6.097326    0.022591871
19.305772   0.009047398
56.633742   0.004443023
34.543901   0.004046793
125.866438  0.002979682
66.0634 0.0022433
10.3376 0.011317907
13.2907 0.009555554
14.589347   0.006865763
36.77031    0.004847661
3.546511    0.026622418
5.700786    0.012037814
2.580827    0.033774716
3.715335    0.0260183
7.055679    0.018572557
11.97901    0.014240158
20.834237   0.008681623
19.254196   0.00980955
54.155743   0.00354533
3.701212    0.027873842
6.6264  0.019964385
12.645164   0.028380415
21.526258   0.015897236
33.884054   0.00660709
3.621457    0.019893015
5.841648    0.013459387
19.850242   0.005931918
34.142347   0.005200053
63.335879   0.00247029
38.871826   0.006565372
74.920137   0.002666172
10.475464   0.009227916
22.92881    0.004357692
77.473633   0.00238414
2.927128    0.036241326
6.885875    0.024258645
15.054786   0.011842878
38.285489   0.006135928
29.334  0.006818027
60.3231 0.003965313
143.343 0.00224636
10.446347   0.008735111
40.714955   0.008895184
2.508553    0.038102962
5.419026    0.017538521
13.751243   0.011992879
30.184104   0.00819968
127.282184  0.002343871
1.937055    0.033018319
7.061149    0.006219484
3.295709    0.022718935
5.315946    0.008731597
9.653471    0.012892565
1.49914695  0.040080794
16.738661   0.006123548
4.646186    0.020769724
7.240193    0.017564035
17.326644   0.011487626
44.840975   0.005095786
9.694928    0.011212873
15.38231    0.010702229
5.923653    0.019603613
105.356383  0.00144668
20.8613 0.009970615
42.6318 0.005887624
87.648901   0.004180977
13.930698   0.006293059
56.47542    0.004524836
92.876125   0.003196914
9.176092    0.019716128
19.738286   0.010259249
1.772419    0.057665823
19.747412   0.007123313
14.970418   0.016304354
32.273273   0.008404787
2.461069    0.03882122
5.960392    0.01932893
96.101141   0.00362465
265.469335  0.001598426
2.240508    0.025849807
6.827766    0.014762076
5.524242    0.020153534
8.77501 0.013566024
4.662715    0.024538708
11.815007   0.00901396
4.362705    0.020954133
6.941357    0.01075078
31.781925   0.005064451
5.90124 0.01491212
8.7522  0.011082928
22.7802 0.005443324
2.896   0.018301105
0.74296 0.052492732
8.371554    0.020107736
17.934937   0.012220115
4.915379    0.023099338
13.093921   0.006809778
1.653888    0.042122985
4.337234    0.023574933
1.678327    0.058590072
3.553822    0.035759529
4.385315    0.023639579
51.805612   0.005299464
4.544439    0.016100271
12.762172   0.006000805
38.715185   0.003721615
2.248329    0.03838037
4.580358    0.019485376
6.766888    0.01004277
2.549575    0.02724309
5.212333    0.017018924
13.969457   0.004199641
7.416397    0.012180214
18.684737   0.008803977
5.66793 0.034928095
13.17562    0.021188149
31.7844 0.011386309
41.02902    0.009836964
8.25978 0.015158757
15.955387   0.010229022
8.457496    0.011350877
17.28111    0.006683598
32.134328   0.003650053
7.626324    0.012948571
15.995622   0.008801908
34.21154    0.005735141
12.551158   0.010676306
24.08821    0.006901717
5.470319    0.023162817
12.758005   0.013351069
25.09849    0.004593583
6.562331    0.025619707
67.844469   0.007466224
2.024823    0.056836079
9.600001    0.018415831
20.678772   0.009097494
3.292781    0.060321351
9.693201    0.023680722
13.726976   0.022121915
24.310856   0.015116703
44.431014   0.009963018
4.977656    0.0213705
6.988055    0.01878205
10.558345   0.013456939
14.844387   0.015791625
22.824669   0.01207391
5.195528    0.030603242
8.01041 0.021929839
27.666313   0.00910855
42.473269   0.007031882
15.170318   0.01103029
26.234138   0.003867404
39.459357   0.008620693
1.64422461  0.070504358
8.96855 0.020098009
23.22182    0.004858921
21.963945   0.005076502
125.596809  0.002499068
7.415563    0.011074682
9.387427    0.006901966
6.511127    0.009656546
23.851549   0.004166396
12.79836    0.020328151
27.320871   0.005989011
7.05677 0.011271687
17.265427   0.012517791
5.929778    0.016611077
12.247629   0.011151791
11.189562   0.019065358
37.054919   0.005759478
57.24809    0.004310921
142.544247  0.00261589
10.05537    0.012277818
16.332995   0.005413379
5.795278    0.015702439
8.410894    0.01116112
5.47666 0.019042993
16.934402   0.0085034
24.209842   0.007526195
11.03189    0.018639145
25.762294   0.011023863
4.612696    0.026846122
13.121632   0.01151404
6.475434    0.017058007
16.85837    0.004982688
49.499875   0.005550519
34.060467   0.003010587
83.488369   0.003038351
25.563222   0.006982688
57.68802    0.00300539
77.095691   0.001878613
13.83989    0.020291563
16.23855    0.019064695
3.289672    0.029283558
7.186434    0.008151929
8.486616    0.025412603
55.188023   0.006921031
10.327186   0.007274489
37.866281   0.005247624
3.614568    0.039204685
7.542427    0.027069138
11.932125   0.022174005
25.745718   0.011301219
59.980627   0.00457231
10.664903   0.012865377
17.784129   0.009048349
3.281959    0.036195455
12.51616    0.016105818
37.815724   0.005102586
53.578637   0.004071903
26.84768    0.015651557
72.379334   0.004424025
2.732756    0.015811254
14.871572   0.006799886
13.367308   0.009477376
21.301886   0.007521447
39.792187   0.004858692
4.57953 0.029861143
19.02293    0.007486596
34.763278   0.005002894
67.968015   0.004782882
6.849692    0.025062003
20.053763   0.012530915
30.092568   0.010383228
5.535309    0.021558507
16.725948   0.007162045
1.897806    0.057983798
3.282807    0.041999118
5.028219    0.028505719
12.125934   0.010445958
19.986326   0.007942931
4.920199    0.033154147
14.172327   0.007673405
12.509529   0.013396428
27.014976   0.008908651
16.092361   0.005015318
28.906009   0.004386354
20.09838    0.010583341
62.784697   0.00310453
3.930821    0.031397258
7.630004    0.016104186
5.629021    0.028964539
13.391635   0.010631637
5.262155    0.025567852
12.162701   0.006707663
12.904532   0.010726232
31.200751   0.004965169
22.597053   0.011120565
45.348269   0.004278928
10.043686   0.019070887
15.163161   0.018696629
12.31043    0.013332191
25.193458   0.007664013
6.791636    0.019613536
11.837549   0.011460734
3.173315    0.026812119
13.297004   0.010268629
3.244107    0.026894921
14.51143    0.008519147
21.0874 0.011894923
6.738088    0.014698784
13.060022   0.008502436
7.416755    0.03838161
20.485435   0.021114611
5.341853    0.023735584
10.423118   0.009058393
9.182417    0.019707012
14.613612   0.015399478
8.005013    0.017796099
12.130686   0.01311756
7.054346    0.01127556
34.989262   0.005309972
22.250949   0.003162786
135.498527  0.002122104
4.081423    0.023347666
11.419412   0.012194148
6.83437001  0.013130398
14.425281   0.010646794
26.67569    0.00430793
58.034616   0.003902119
3.21346 0.051357415
6.87349 0.041584843
9.024389    0.014442307
17.340824   0.008229597
14.383035   0.025287292
47.318218   0.009315482
184.256405  0.002551445
4.028751    0.030871851
6.124821    0.023585669
8.921099    0.017925706
11.242861   0.015543197
7.031462    0.034653817
54.280749   0.00412439
13.61159129 0.022982618
11.829851   0.019847418
14.751166   0.003293523
10.613839   0.013889131
29.726682   0.002150146
1.855558    0.053353223
7.83442788  0.014814994
1.720861232 0.050289761
1.2137672   0.016980192
0.45328509  0.038822367
1.865169    0.012943224
704.1984    0.000934254
7.8914483   0.022869186
2.68432848  0.042432214
3.3118644   0.018340908
3.79701816  0.025820261
3.21751883  0.028372794
10.290994   0.017384132
3.52563254  0.030888074
3.024095    0.040315202
5.33408384  0.048255709
12.8747099  0.007402109
8.6001536   0.0436155
64.00205    0.003040262
16.79713874 0.00803232
66.65062    0.003494596
35.23319    0.004115438
178.1396    0.002243089
3.24674 0.041297732
101.11141   0.003276089
207.2482    0.001216334
112.3053    0.002085093
177.6693    0.002098939
3.6001053   0.024465312
4.5458841   0.020759416
6.189392    0.015811488
7.743493    0.015336877
9.740486    0.008572478
2.984151    0.014386001
4.871229    0.010510695
8.15275 0.007089632
1.565409    0.017184008
3.036179    0.012943901
5.148921    0.007147128
7.79430132  0.006067253
17.8552333  0.015816091
2.455239    0.018516527
10.57   0.007002346
20.74028413 0.020863793
33.60134    0.005007657
220.1303357 0.004059141
8.31378306  0.014998707
84.6879808  0.004930605
8.98101683  0.008692891
7.25696522  0.02792655
9.94067247  0.016349498
51.07926307 0.005198528
3.70921385  0.028729268
24.99324193 0.009849823
38.47875707 0.005477542
24.66919569 0.011685464
5.01423457  0.038320305
4.17625551  0.036927099
14.55731705 0.022246544
5.66067294  0.034390787
3.10550819  0.023091229
14.00640607 0.013924914
11.11990653 0.012476094
13.2217576  0.009160734
12.49341307 0.007464573
4.9195838   0.035467025
10.06082567 0.018960472
56.35418576 0.002432827
30.229104   0.008912206
10.04556931 0.013267043
3.2432598   0.039003659
30.36044667 0.00826088
15.3587684  0.011245498
38.6519976  0.006830177
3.12082923  0.029104124
17.27629612 0.00951043
7.2037945   0.017216621
10.9129343  0.010910998
2.576549    0.025825901
18.596108   0.004848687
3.26869515  0.044017871
4.22538451  0.027791317
11.72012266 0.01065296
3.00387658  0.045198595
8.02511821  0.027615917
3.41303622  0.031832947
8.30864937  0.016153047
3.57320367  0.033626407
9.61375356  0.020502294
5.63252845  0.015927128
3.54846 0.053714006
7.8125124   0.022634076
9.3761368   0.011563931
8.5083244   0.017156257
5.64067757  0.021433595
4.28686431  0.042990864
7.25844721  0.032966693
9.54927542  0.007732733
27.52197994 0.006162347
6.8834055   0.012500498
3.56809693  0.037899475
25.30889748 0.009355919
41.74600392 0.004597039
45.1555023  0.005332506
85.3128662  0.001360135
19.55659418 0.017226721
296.637865  0.002278745
34.43587975 0.007050059
28.86235584 0.00751297
5.65179605  0.021592782
19.96371318 0.005181301
24.85462415 0.015018493
60.92832271 0.004326264
8.51203588  0.010727986
24.3078946  0.00445345
7.8773565   0.012812547
16.3850021  0.007947329
36.445171   0.004748009
19.67416124 0.007621062
5.21104261  0.026395102
22.20813214 0.013738391
38.58422849 0.011196596
5.83598311  0.014708233
7.97419807  0.028009588
1.88897906  0.071599523
18.68404933 0.015402978
5.45849832  0.030797481
13.28535633 0.019382544
19.78297415 0.011512627
1.98035766  0.051194288
12.8345022  0.010604852
18.6489525  0.010012841
38.5583038  0.00542057
9.751962    0.017902346
39.30941904 0.006130007
29.88485741 0.006358839
12.92491623 0.008454291
28.51120525 0.006690948
15.95994513 0.01139653
4.90332155  0.024387346
1.8270823   0.04462169
3.24755522  0.031864893
81.73780699 0.003415641
8.0109434   0.017751218
12.0717249  0.017167555
20.995694   0.005354288
172.7049784 0.002721236
5.08005848  0.043131984
13.14497566 0.011399793
13.89961966 0.010681659
21.41616926 0.013791916
13.24934059 0.014036548
4.14702026  0.0291062
6.01038429  0.015419813
4.45419434  0.021700445
42.9495649  0.005187177
117.040498  0.003042024
27.9481449  0.005207859
42.1516418  0.005196476
2.211099    0.030980069
4.617534    0.019238256
10.198545   0.008877904
8.60010411  0.019501276
12.3764661  0.009269609
5.26341577  0.017240135
4.03046804  0.028962641
328.2399546 0.00153941
1.90220856  0.048358945
16.21775407 0.012665132
11.72292176 0.014839304
3.70598955  0.057383594
29.00790538 0.006931869
17.58752333 0.010381678
10.5034294  0.053713028
21.4050484  0.021567529
18.47764449 0.004234198
58.3620495  0.004487711
5.35016198  0.01746863
18.00931444 0.011501715
22.18432708 0.005740359
3.75083228  0.021763276
4.24374723  0.033067474
18.42794624 0.006489709
16.54297375 0.009753627
11.02347475 0.005371265
34.18890521 0.006481635
5.7293196   0.008134334
11.6092567  0.006128015
4.301662    0.02004946
4.79859939  0.026030929
17.20523483 0.008769366
22.18329658 0.00950526
7.65880414  0.016634451
9.37891944  0.014680049
29.91136794 0.009522467
25.69578251 0.006370851
1.6168837   0.04083225
9.66857723  0.010217325
10.2184954  0.017927884
15.5741568  0.013647866
40.101371   0.005655467
8.22241966  0.013704847
40.6069821  0.005868203
18.49235668 0.00795307
6.5100253   0.02131451
35.1810304  0.008732263
2.75235975  0.032024157
2.10472218  0.034792715
10.94027841 0.008709376
4.22162536  0.028582119
16.54964934 0.010081543
11.8681707  0.020984026
17.9801235  0.009558944
5.85296257  0.032749056
81.1694299  0.003957278
2.82019241  0.0370496
21.21708973 0.010534574
13.64618192 0.010301783
25.30292332 0.007443804
21.30022655 0.007997192
13.02365861 0.012705723
3.70175428  0.029560309
15.65562652 0.010931916
3.234723    0.050761997
7.1316185   0.024257607
8.9193459   0.020582115
11.9016171  0.010452361
23.67517607 0.008116941
5.37886844  0.021034536
15.28469497 0.016086026
21.05358596 0.014277853
127.9075774 0.004397081
6.2171292   0.024804053
25.85501786 0.006327437
3.38353807  0.017689767
2.35895152  0.028843323
24.31575992 0.007091245
0.6381632   0.077298409
6.41251504  0.034494422
6.52121067  0.017948508
59.87756    0.003371463
6.99692655  0.016303015
151.86392   0.002365605
2.4370333   0.054726376
3.72215641  0.022288961
15.77979614 0.010650201
14.03491514 0.010626783
10.35584657 0.011314478
9.99761851  0.013515319
90.4113556  0.003006149
1.68269615  0.034171351
3.59576964  0.038528052
5.4042722   0.019080645
1.20846503  0.052080117
5.714932    0.016841845
12.4417 0.010113811
18.16406    0.006812904
122.3874    0.002355904
267.291 0.001162901
12.91375431 0.019494718
2.62811375  0.029406261
14.28226676 0.007992989
9.07097734  0.012441217
14.58649607 0.011538343
7.75192492  0.018731348
4.1653651   0.032905399
14.48585199 0.007807342
40.6994443  0.007379216
15.4580567  0.023709513
7.2385854   0.017883881
9.4341505   0.012821292
161.4743937 0.002734675
17.97979059 0.012982409
30.99660733 0.003758347
8.50340718  0.013889491
5.16950177  0.036326518
23.44971004 0.01537422
16.08066115 0.007438251
23.20584623 0.007720382
6.07972888  0.050324941
10.21420496 0.023887518
22.24813967 0.007409788
9.48961571  0.01549146
4.41745855  0.027884585
16.33889626 0.023863056
3.1739171   0.046033969
3.27582262  0.037803634
15.87364565 0.009482195
16.2254649  0.01667379
17.4211749  0.01203587
29.90722674 0.006704065
3.03214559  0.050519672
21.38521506 0.007854165
4.18200253  0.022083679
14.70748976 0.008947822
0.90037648  0.064461924
13.72465129 0.021037547
46.4063358  0.006279768
1.26025909  0.061965036
24.54350418 0.012409271
1.28707676  0.048837802
17.671796   0.007675621
9.27358194  0.014828898
6.02930132  0.010917517
21.67697486 0.006009279
4.99678284  0.017431216
2.52559332  0.026201764
16.01310205 0.007976281
4.49876092  0.035480214
41.43962808 0.01070514
8.35390639  0.011327994
4.12554687  0.031701979
2.81650485  0.037061537
4.28095859  0.027985321
38.3774623  0.006024369
3.72873109  0.02987397
2.24338185  0.018953973
2.33743801  0.035902556
11.59822172 0.00943248
6.57531678  0.027145004
7.27503724  0.043073044
12.39358604 0.012513892
5.398763    0.027161037
9.605085    0.011260806
3.68992629  0.029682165
26.39435646 0.005491212
12.61190667 0.017059276
2.53918318  0.039103126
6.77030201  0.011938168
1.6255222   0.061207223
1.59474546  0.051107843
20.50586978 0.008250077
3.89593684  0.025014266
22.36656079 0.009595574
13.722341   0.015125918
242.4613    0.001958873
7.74809437  0.019161099
8.114379    0.011594233
21.81293494 0.00838397
15.37563332 0.008854074
6.36584161  0.019437807
3.04033042  0.025208444
4.19042557  0.028242
3.70987065  0.034772102
16.32976218 0.016261106
27.80756293 0.006301955
4.885525    0.044287154
80.8720639  0.005726081
10.35533177 0.013791639
10.52629406 0.009979771
4.58352176  0.024679713
3.76182115  0.037554949
56.0560538  0.00341551
41.40831347 0.005054299
2.23749275  0.033968378
3.16789194  0.028771815
16.08524954 0.009235977
4.34728553  0.019877461
23.58914398 0.008406409
21.02247699 0.008107608
226.89047   0.0013819
7.411141    0.013972208
8.09888799  0.021683965
10.00652995 0.021727812
10.37168453 0.012244491
4.40840023  0.046624623
2.0523499   0.042230128
5.00731778  0.035134379
4.70832654  0.028093421
5.39202539  0.023035871
4.09357325  0.023264027
105.144749  0.002868617
4.08227507  0.033048973
3.31494634  0.021454646
39.64317811 0.006796352
21.80451088 0.006483934
5.15448442  0.023334051
5.74347727  0.025048066
3.16635371  0.043476507
6.49168426  0.027704675
3.85560355  0.034686398
9.46781405  0.010754436
0.89304124  0.051518337
20.83424726 0.008149227
6.10485286  0.031913955
11.51516988 0.007305233
3.60147201  0.029176959
28.59915399 0.005336976
24.58721573 0.00655304
12.53248465 0.013331355
7.340718    0.015319755
3.58410122  0.031905907
7.03902374  0.02302521
8.36086824  0.013463554
3.17926292  0.013430786
12.06222443 0.007256456
9.93143556  0.023741784
3.48159251  0.022007458
35.61760587 0.009850943
7.40742793  0.020139649
17.31716585 0.007602976
8.884924    0.008778916
9.42887179  0.019498197
4.08899022  0.035309451
17.44490636 0.009789849
18.82747265 0.010472462
5.74772501  0.013209574
14.5596237  0.016483943
1.26909037  0.051664563
2.85313364  0.020959411
1.22486632  0.057921423
1.02267882  0.054574319
12.1097104  0.019983963
4.75793986  0.040956802
20.4966197  0.012967992
8.1934719   0.025665555
41.805985   0.006111565
8.70419416  0.01423693
2.46697439  0.026425892
10.12804789 0.013836131
3.7705521   0.042298315
1.19655156  0.041441591
7.33683936  0.019944556
27.6655226  0.009801731
6.10027804  0.032435079
161.5280101 0.000952751
11.3910025  0.008402246
7.42608998  0.020769611
15.9870174  0.011152174
3.57878087  0.034156883
18.92540274 0.008236073
1.47532231  0.065694119
4.15244722  0.026004665
8.73485836  0.02119897
12.99207337 0.019190547
3.74910006  0.020491584
11.0895723  0.023825716
0.97486893  0.068277897
4.89718784  0.015306744
5.72812599  0.014405584
3.75574426  0.025484163
7.09714223  0.013174317
0.35500744  0.095538843
0.67737516  0.112215511
13.2140732  0.010796898
158.6853308 0.003066068
4.29264638  0.025450501
31.5922646  0.018254469
1.97376093  0.038614099
53.5293487  0.004340983
0.9283105   0.058170192
8.39846269  0.032188034
8.63847725  0.026191422
52.09059    0.006904644
81.065298   0.001894559
13.73469807 0.007151595
14.5539759  0.017904386
11.30119217 0.014671019
4.24153639  0.030599761
11.13125132 0.015628252
29.6193421  0.007001067
6.40087618  0.01629855
27.07237711 0.0106858
13.71933369 0.016833325
133.4605235 0.003624967
3.52254 0.037963231
3.072186    0.026975906
4.645387    0.017840279
0.98678706  0.059144472
14.13176026 0.011363057
11.41928253 0.014546623
40.0587473  0.005755048
50.28638192 0.005275444
14.37457351 0.013861281
9.65185017  0.019240871
30.8638931  0.0113683
8.09219642  0.028087554
117.9310878 0.002052436
0.63133235  0.073099375
55.63934    0.00533112
20.837846   0.005138871
4.59725385  0.025584839
23.58447697 0.009653383
10.11716531 0.020340678
19.12947337 0.008183184
6.1469851   0.022991759
8.57503552  0.041520528
10.50682565 0.01484435
3.99010623  0.025342934
10.03538581 0.014193475
33.1995648  0.006292131
2.382961    0.035425129
5.902206    0.019957284
127.8338098 0.003545392
1.92279873  0.041586776
3.22296927  0.036942021
4.16809082  0.027221096
4.51436633  0.027284006
3.77360059  0.029651257
8.1818246   0.01252569
4.48758907  0.026283601
51.92927591 0.004259235
0.56785714  0.07241434
6.88337562  0.013584614
5.169796    0.01743299
11.29695137 0.016903675
5.62153941  0.017520468
7.1396941   0.022929554
18.7546998  0.006816265
13.32388301 0.010247238
11.41909375 0.01598901
11.36112327 0.015422859
16.56059504 0.005688926
15.74957994 0.012418871
37.8144514  0.009452418
4.224537    0.031285559
27.434389   0.007777647
44.552169   0.005480474
2.49577962  0.071160129
124.4198398 0.001226091
1.21956827  0.053543538
2.05387982  0.044243582
2.61302086  0.030768985
0.92785982  0.064656318
19.80792185 0.007412691
2.3432319   0.036258468
6.91134416  0.034095538
394.6244904 0.002533178
17.91323    0.010490403
25.216751   0.006746508
7.19303878  0.019898405
8.50699658  0.014820742
44.9309804  0.006025909
7.16892463  0.026681687
2.14463285  0.0758251
7.8866311   0.02757337
8.02768059  0.016298232
85.35129427 0.003298521
76.13602028 0.004356348
20.38177573 0.007651639
5.10137945  0.021180546
3.94963138  0.016655478
3.14866453  0.028840164
15.59461874 0.013592317
5.83376092  0.027561465
14.16399294 0.012720354
2.61703254  0.032560925
150.242127  0.003044818
5.03251791  0.027376952
40.4287755  0.007784307
21.3587621  0.011519394
22.0459018  0.009561868
2.57885507  0.037639572
20.5533844  0.010336497
40.0686727  0.006324043
27.5073799  0.007935689
5.14438011  0.022024034
18.45847097 0.007466545
25.9422033  0.006495516
33.3855938  0.006304366
7.71468975  0.023199766
4.44448017  0.031409748
3.98953967  0.016086818
12.98495573 0.011092683
5.69919514  0.017457202
18.11472949 0.012022647
6.24146367  0.020542137
20.42228798 0.012633256
7.63846023  0.021661434
70.6979061  0.003903935
3.744439    0.032817466
52.75875577 0.005217769
53.44945593 0.004149397
13.7521072  0.008187836
6.33855761  0.021582828
9.803224    0.019098309
2.80624233  0.025493165
144.547396  0.004312911
8.0472642   0.023361977
5.8706191   0.01773169
19.17891293 0.01131451
19.243158   0.008276708
38.90861    0.004400311
1.592851    0.051532315
6.9913086   0.013185371
3.51749439  0.017586951
40.1099547  0.005384773
10.3507721  0.026427014
62.9228557  0.007481383
3.02166863  0.038031966
5.08274652  0.014226167
41.6979976  0.005671136
15.86621821 0.010899195
1.34059747  0.049993381
13.93290318 0.007511859
2.36436901  0.057894093
20.310501   0.010992885
2.53475627  0.072572658
10.29672521 0.011022145
4.40966548  0.019905138
4.59489604  0.025872185
32.2968798  0.005956303
2.97041437  0.031085899
4.85386933  0.024026193
11.04603384 0.018102425
6.53192704  0.019879279
100.8274113 0.003422085
51.300634   0.005674979
0.93846683  0.056432469
6.93366476  0.025971835
61.0370117  0.006042072
33.8678531  0.004529959
52.0688601  0.002435563
9.1149903   0.020502819
3.9324613   0.023291265
0.92103214  0.114658322
71.4517775  0.003512859
8.03755877  0.01444568
1.9214374   0.037990309
14.20443009 0.011671711
55.6738309  0.002847657
4.88083852  0.021429105
10.56134221 0.01088498
67.668827   0.005925328
153.343364  0.002911505
52.6298417  0.004721656
14.878296   0.021015175
59.6225257  0.004490082
17.42395198 0.011652925
44.96417488 0.004671497
49.7701438  0.008443014
43.3167737  0.004872016
31.0033814  0.006993753
11.79162572 0.010625337
26.9644317  0.006102113
7.76846622  0.023519443
8.6893073   0.012425732
98.7180406  0.002709059
71.52530845 0.003452918
130.3546919 0.002039973
88.40655258 0.00580052
9.10967112  0.02425126
16.78176602 0.009318864
14.53244172 0.009098058
5.24867263  0.014621221
5.90741354  0.007662744
9.7678805   0.008307022
14.80074836 0.01596149
16.23844    0.010447678
3.12686223  0.015957211
16.87727414 0.009340726
12.05707239 0.007809358
9.97683705  0.014279075
13.5225106  0.011995775
134.2527298 0.002825864
99.747622   0.00281711
13.22713379 0.010372618
198.7112502 0.00179016
3.69298373  0.019508886
5.70940492  0.011508029
34.1731714  0.005456415
1.6829346   0.0463898
16.73652231 0.004965906
9.59070716  0.015139238
7.03932553  0.020409626
49.6077331  0.00238739
4.19449651  0.018359295
1.97034246  0.036755539
105.9564148 0.002747167
26.85328322 0.00699218
49.6221509  0.005955808
8.0880135   0.009153422
11.55102504 0.013397079
4.46975774  0.016837154
15.7738221  0.013060436
60.0855082  0.004804986
43.0342272  0.005879622
116.331901  0.002458827
56.4349938  0.003472207
105.3033148 0.002421576
17.76080053 0.00395534
7.96431535  0.00783746
9.91723428  0.013695451
0.53835431  0.114554669
82.5342519  0.002440199
20.16034462 0.007898129
22.08557563 0.004078635
1.15116651  0.043003336
28.26731672 0.00673527
3.77059058  0.02238164
2.70730672  0.053286168
5.65377733  0.014453523
7.008151    0.023330119
8.719375    0.020232872
56.73667    0.005672786
91.93913    0.004116474
124.9144    0.003274763
210.60697   0.002314544
331.60059   0.001823745
1.76358799  0.075671869
147.6606    0.001690248
2.4855335   0.044132175
3.10129 0.044251908
4.0144479   0.028092281
1.4324757   0.056233415
1.689868    0.061071634
3.67724 0.040244586
1.211909    0.064525554
282.5255    0.001740838
1.420033    0.047294676
1.3371182   0.056389929
1.51087637  0.016632731
2.42180746  0.012132261
4.049959    0.008456876
6.099043    0.006366573
9.205585    0.004762326
12.354473   0.003852046
18.767953   0.002846181
3.030065    0.034556684
2.47063 0.030753047
1.30619 0.043205047
3.553945    0.042536111
1.4822446   0.051915386
2.5199449   0.064123624
3.0927616   0.030004253
2.849375    0.056152665
3.585722    0.031513876
0.925542    0.116733762
1.7554137   0.041824899
9.289715    0.024054559
3.722465    0.028610074
10.02165    0.024696532
1.09142245  0.111780732
4.3530135   0.038890759
1.4013794   0.049237202
2.243752    0.056824462
3.7521  0.041230244
3.1186009   0.025652529
3.735433    0.049338323
0.9414529   0.09654227
0.78884 0.083033315
2.1522254   0.034252918
4.8996285   0.02890015
4.322482    0.032342529
3.53269 0.038780646
2.9444256   0.033880972
2.3412127   0.047772251
3.764825    0.030811525
2.7566  0.035551041
3.40883 0.039573695
3.922727    0.028245657
1.846834    0.06335166
3.405909    0.032502336
2.718661    0.036414985
1.21986983  0.092009817
4.3176782   0.020288682
3.161575    0.04042289
1.5373653   0.049214068
3.577469    0.036450351
6.87188 0.028653003
4.055259    0.028802106
1.3382299   0.066266641
3.052404    0.036004408
4.9816877   0.024172531
0.813475    0.059374904
2.4238039   0.038616985
3.1260876   0.023863695
1.43037 0.048749624
4.1591409   0.035904049
9.03081 0.020154228
2.143634    0.061904224
2.7817387   0.031749927
1.6284229   0.0606722
1.9550959   0.038484046
1.7497798   0.043091136
3.6936411   0.050438035
4.465633    0.032918066
4.617101    0.03214138
2.838971    0.033815069
5.01718 0.031531657
7.919585    0.012879463
3.361006    0.032311754
4.3050011   0.032288029
3.8559  0.042584092
4.411953    0.03599313
4.37808 0.050821365
1.5732918   0.063554644
4.086052    0.045912289
4.61442 0.017120245
5.084298    0.042090373
3.8681382   0.024016722
4.954658    0.031747903
3.7130203   0.037408899
2.9036747   0.072115516
2.216726    0.070599614
4.08722 0.057006963
2.13775 0.044673138
2.484193    0.033089216
1.3600309   0.066174967
2.17517656  0.089785815
3.6623817   0.042677146
8.158715    0.022454516
3.0678504   0.02868458
2.705785    0.076872331
4.971252    0.028202151
8.5234865   0.013435816
4.954   0.050867985
3.3564227   0.030538466
3.9501907   0.047339487
2.184673    0.053097191
3.4252602   0.029516006
2.07276 0.051911461
2.96264 0.026834175
5.75251 0.038070338
1.0187074   0.062136782
3.941534    0.031038677
2.615857    0.042672057
4.1877537   0.029171248
